lif_path,lif_name,scene_idx,series_name,base_name,cell_id,cellpose_area_px,cell_area_px,cell_area_mbppdg_px,cell_area_ppkm2_px,num_nuclei,mbp_area_px,pdgfra_area_px,o4_area_px,ppkm2_area_px,morph_all_num_proc,morph_all_num_branch3_px,morph_all_num_branch4_px,morph_all_avg_segment_len_px,morph_all_convexity_ratio,morph_all_max_r_px,morph_all_AUC,morph_all_Imax,morph_all_Rmax_px,morph_all_CriticalValue,morph_mbppdg_num_proc,morph_mbppdg_num_branch3_px,morph_mbppdg_num_branch4_px,morph_mbppdg_avg_segment_len_px,morph_mbppdg_convexity_ratio,morph_mbppdg_max_r_px,morph_mbppdg_AUC,morph_mbppdg_Imax,morph_mbppdg_Rmax_px,morph_mbppdg_CriticalValue,morph_ppkm2_num_proc,morph_ppkm2_num_branch3_px,morph_ppkm2_num_branch4_px,morph_ppkm2_avg_segment_len_px,morph_ppkm2_convexity_ratio,morph_ppkm2_max_r_px,morph_ppkm2_AUC,morph_ppkm2_Imax,morph_ppkm2_Rmax_px,morph_ppkm2_CriticalValue,mbp_mean_in,mbp_mean_bg,mbp_int_ratio,pdg_mean_in,pdg_mean_bg,pdg_int_ratio,o4_mean_in,o4_mean_bg,o4_int_ratio,ppkm2_mean_in,ppkm2_mean_bg,ppkm2_int_ratio,ppkm2_nuc_mean_in,ppkm2_nuc_mean_bg,ppkm2_nuc_int_ratio
E:\N9_20251512_PKM2.lif,N9_20251512_PKM2,106,RWT9996/6/R2,N9_20251512_PKM2_S107_RWT9996_6_R2,6,3589,2457,14,2457,0,14,0,0,2457,7,9,0,12.25,1.4029304029304028,55,142.5,7.0,30.0,25.0,2,0,0,2.0,1.0,13,0.0,0.0,5.0,,7,9,0,12.25,1.4029304029304028,55,142.5,7.0,30.0,25.0,226.92857142857144,124.0,1.830069124423963,238.0899470899471,198.0,1.202474480252258,223.34106634106635,199.0,1.1223169162867657,301.05942205942205,170.0,1.7709377768201298,,170.0,
E:\N9_20251512_PKM2.lif,N9_20251512_PKM2,106,RWT9996/6/R2,N9_20251512_PKM2_S107_RWT9996_6_R2,7,11175,6343,0,6343,1,0,0,1122,6343,5,7,1,27.142857142857142,1.258395081191865,84,172.5,5.0,50.0,40.0,0,0,0,0.0,,0,0.0,0.0,,,5,7,1,27.142857142857142,1.258395081191865,84,172.5,5.0,50.0,40.0,127.58694623994955,124.0,1.0289269858060448,214.8169635819013,198.0,1.084934159504552,254.34011627906975,199.0,1.27809103657824,296.89153397446006,170.0,1.746420788085059,312.0420338983051,170.0,1.8355413758723829
E:\N9_20251512_PKM2.lif,N9_20251512_PKM2,106,RWT9996/6/R2,N9_20251512_PKM2_S107_RWT9996_6_R2,8,41676,27333,27331,11465,1,27331,0,18727,11465,24,150,41,12.68,1.5771777704606154,177,617.5,13.0,90.0,85.0,24,155,46,12.17142857142857,1.5772931835644506,177,617.5,13.0,90.0,85.0,10,49,18,15.166666666666666,1.7846489315307457,121,347.5,8.0,60.0,57.5,514.0429548863927,124.0,4.145507700696716,230.1452456737277,198.0,1.1623497256248874,356.4606440616059,199.0,1.791259517897517,267.23147843266383,170.0,1.5719498731333166,380.6273486430063,170.0,2.2389844037823896
E:\N9_20251512_PKM2.lif,N9_20251512_PKM2,106,RWT9996/6/R2,N9_20251512_PKM2_S107_RWT9996_6_R2,9,18835,13180,7319,9666,1,0,7319,10705,9666,17,67,21,11.660377358490566,1.288391502276176,124,357.5,9.0,45.0,60.0,13,63,23,10.476190476190476,1.2309058614564832,75,182.5,10.0,50.0,35.0,19,79,16,10.192307692307692,1.4727912269811712,106,367.5,11.0,60.0,50.0,134.93277693474965,124.0,1.0881675559254005,779.2356879355103,198.0,3.935533777452072,272.02446002002574,199.0,1.3669570855277675,306.61251896813354,170.0,1.8036030527537268,343.16539325842695,170.0,2.018619960343688
E:\N9_20251512_PKM2.lif,N9_20251512_PKM2,106,RWT9996/6/R2,N9_20251512_PKM2_S107_RWT9996_6_R2,10,20153,11821,9380,10295,1,9380,0,9097,10295,16,78,18,13.75,1.6633956518061075,151,352.5,9.0,110.0,74.25925925925925,24,99,18,8.686567164179104,1.821002132196162,136,342.5,6.0,105.0,66.66666666666667,12,54,12,15.38888888888889,1.6447790189412337,114,327.5,7.0,70.0,55.0,283.79360341151386,124.0,2.2886580920283377,239.34692496404705,198.0,1.208822853353773,280.8520982599795,199.0,1.4113170766833143,301.7063700194569,170.0,1.774743353055629,339.9144091087554,170.0,1.9994965241691496
E:\N9_20251512_PKM2.lif,N9_20251512_PKM2,106,RWT9996/6/R2,N9_20251512_PKM2_S107_RWT9996_6_R2,11,39776,30005,25383,22231,1,25383,0,37853,22231,28,118,25,18.2987012987013,1.3746708881853025,215,667.5,9.0,95.0,101.28205128205128,38,155,24,14.135922330097088,1.6079265650238348,210,807.5,11.0,80.0,96.62162162162164,27,110,18,15.944444444444445,1.7840852863119068,210,707.5,12.0,65.0,97.02702702702705,321.295473348304,124.0,2.591092527002451,224.57447092151307,198.0,1.1342144996036014,409.1095070422536,199.0,2.055826668554038,311.4358940176637,170.0,1.831975847162728,385.5577293136626,170.0,2.267986643021545
E:\N9_20251512_PKM2.lif,N9_20251512_PKM2,106,RWT9996/6/R2,N9_20251512_PKM2_S107_RWT9996_6_R2,12,15557,9263,2149,9054,1,847,1302,13113,9054,8,35,13,13.846153846153848,1.3565799417035518,87,297.5,12.0,55.0,40.0,8,18,10,11.428571428571429,2.576547231270358,110,145.0,3.0,30.0,62.5,9,38,12,13.642857142857142,1.387784404683013,87,272.5,12.0,50.0,40.0,209.47343565525384,124.0,1.6893019004455954,372.3079877112135,198.0,1.880343372278856,290.105315822389,199.0,1.4578156573989398,355.6538918277016,170.0,2.092081716633539,363.016157989228,170.0,2.135389164642518
E:\N9_20251512_PKM2.lif,N9_20251512_PKM2,106,RWT9996/6/R2,N9_20251512_PKM2_S107_RWT9996_6_R2,13,64878,40457,39873,19550,1,11899,34713,10818,19550,61,299,73,11.27,1.5060187359418642,189,947.5,17.0,120.0,92.5,63,362,81,10.56,1.5278007674366112,189,997.5,17.0,120.0,92.5,33,113,19,12.964285714285714,2.412071611253197,190,747.5,11.0,80.0,92.5,264.1947222455669,124.0,2.130602598754572,744.9691181977934,198.0,3.762470293928249,277.8498233215548,199.0,1.3962302679475114,277.41149862817315,170.0,1.6318323448716068,420.6947176684882,170.0,2.4746748098146365
E:\N9_20251512_PKM2.lif,N9_20251512_PKM2,106,RWT9996/6/R2,N9_20251512_PKM2_S107_RWT9996_6_R2,14,63229,48819,43811,40494,3,22989,35336,54596,40494,45,225,59,14.596153846153848,1.363792785595772,208,917.5,18.0,135.0,100.0,39,242,64,14.397435897435898,1.3657528931090366,184,882.5,19.0,120.0,90.0,44,146,33,17.635416666666668,1.6216229564873808,211,1187.5,20.0,135.0,102.5,344.0542868328331,124.0,2.7746313454260734,762.9744453248811,198.0,3.8534062895196017,350.628785620945,199.0,1.7619536965876632,353.7942399475614,170.0,2.0811425879268315,458.0846251004708,170.0,2.6946154417674757
E:\N9_20251512_PKM2.lif,N9_20251512_PKM2,106,RWT9996/6/R2,N9_20251512_PKM2_S107_RWT9996_6_R2,15,42913,29866,19248,27552,1,19248,0,41067,27552,33,115,22,17.666666666666668,1.6085515301680842,303,947.5,11.0,215.0,149.91228070175438,36,91,15,14.873239436619718,2.016313383208645,143,720.0,15.0,90.0,72.5,36,106,19,17.916666666666668,1.7436483739837398,303,1007.5,13.0,215.0,149.91228070175438,294.4642040731505,124.0,2.3747113231705685,228.458949976562,198.0,1.1538330806897068,387.223915307185,199.0,1.945848820639121,329.43631554275765,170.0,1.93786067966328,425.5328905755851,170.0,2.5031346504446184
E:\N9_20251512_PKM2.lif,N9_20251512_PKM2,106,RWT9996/6/R2,N9_20251512_PKM2_S107_RWT9996_6_R2,16,39297,21290,7339,15896,1,7339,0,24913,15896,35,157,34,10.722772277227724,1.68492249882574,175,687.5,15.0,95.0,85.0,15,46,14,11.428571428571429,2.6822455375391745,167,335.0,6.0,140.0,102.61904761904762,30,107,27,11.243243243243244,1.8439229994967288,156,602.5,15.0,85.0,75.0,266.31898078757325,124.0,2.1477337160288164,241.8949271958666,198.0,1.221691551494276,283.3501462566211,199.0,1.4238700816915633,334.28976045091594,170.0,1.9664103555936232,441.4517593643587,170.0,2.596775055084463
E:\N9_20251512_PKM2.lif,N9_20251512_PKM2,106,RWT9996/6/R2,N9_20251512_PKM2_S107_RWT9996_6_R2,17,27873,20287,7924,20050,1,7924,0,24446,20050,28,139,46,10.666666666666666,1.3581603982846158,129,417.5,11.0,100.0,62.5,25,61,7,12.386363636363637,1.8845280161534577,97,467.5,14.0,50.0,45.0,27,134,46,10.505882352941176,1.374214463840399,129,437.5,11.0,100.0,62.5,264.3171378091873,124.0,2.1315898210418327,249.0868043574703,198.0,1.2580141634215671,340.66309921962096,199.0,1.7118748704503566,370.92995514368806,170.0,2.18194091260993,518.2023300970874,170.0,3.048249000571102
E:\N9_20251512_PKM2.lif,N9_20251512_PKM2,106,RWT9996/6/R2,N9_20251512_PKM2_S107_RWT9996_6_R2,18,33827,11846,521,11846,1,521,0,26780,11846,20,44,13,17.647058823529413,2.135235522539254,214,482.5,8.0,100.0,105.0,8,24,10,4.368421052631579,3.72552783109405,66,80.0,3.0,20.0,29.444444444444443,20,44,13,17.647058823529413,2.135235522539254,214,482.5,8.0,100.0,105.0,204.4798464491363,124.0,1.6490310197510991,222.386121897687,198.0,1.1231622318065,327.06296983305674,199.0,1.6435325117239032,266.07344251224043,170.0,1.565137897130826,320.0598866052445,170.0,1.882705215324968
E:\N9_20251512_PKM2.lif,N9_20251512_PKM2,106,RWT9996/6/R2,N9_20251512_PKM2_S107_RWT9996_6_R2,19,40024,36030,35950,17910,1,31394,25141,31726,17910,26,132,18,18.069767441860463,1.226505689703025,183,612.5,13.0,90.0,87.5,26,143,18,17.445652173913043,1.2292350486787205,182,627.5,9.0,90.0,87.5,43,130,52,10.52127659574468,2.1724734785036293,297,702.5,10.0,270.0,145.0,371.6912467350449,124.0,2.997510054314878,927.3585776222108,198.0,4.683629179910155,321.39792696320706,199.0,1.6150649596141058,286.0709408825978,170.0,1.6827702404858695,426.3063000348069,170.0,2.507684117851805
E:\N9_20251512_PKM2.lif,N9_20251512_PKM2,106,RWT9996/6/R2,N9_20251512_PKM2_S107_RWT9996_6_R2,20,18119,13410,9142,12461,1,0,9142,0,12461,12,38,3,20.41379310344828,1.382475764354959,125,352.5,9.0,50.0,60.0,19,73,17,12.28,1.8198424852329904,120,357.5,10.0,70.0,57.5,6,22,2,34.0,1.4877618168686302,126,342.5,12.0,85.0,60.0,132.00268456375838,124.0,1.064537778739987,467.6365127980748,198.0,2.3618005696872464,222.53832960477257,199.0,1.1182830633405656,320.613870246085,170.0,1.8859639426240296,333.652123327516,170.0,1.962659548985388
E:\N9_20251512_PKM2.lif,N9_20251512_PKM2,106,RWT9996/6/R2,N9_20251512_PKM2_S107_RWT9996_6_R2,21,27445,21374,18893,14509,1,18749,322,7643,14509,29,93,19,15.492753623188406,1.5694769345934312,214,627.5,12.0,75.0,105.0,30,81,16,15.107692307692307,1.7630868575662944,218,592.5,10.0,60.0,107.5,22,75,13,15.961538461538462,2.2243435109242538,210,592.5,10.0,30.0,102.5,362.9336497946557,124.0,2.926884272537546,373.1149068322981,198.0,1.884418721375243,278.69241031722504,199.0,1.400464373453392,254.27884345466452,170.0,1.4957579026744974,330.26745040411464,170.0,1.9427497082594976
E:\N9_20251512_PKM2.lif,N9_20251512_PKM2,106,RWT9996/6/R2,N9_20251512_PKM2_S107_RWT9996_6_R2,22,16045,10696,7847,9044,1,0,7847,1749,9044,26,82,28,9.863636363636363,1.4942034405385192,108,307.5,8.0,45.0,50.0,25,96,27,8.457142857142857,1.5367656429208614,112,292.5,7.0,55.0,52.5,20,54,10,12.16279069767442,1.6587793011941618,111,327.5,9.0,45.0,52.5,126.70325355273,124.0,1.0218004318768548,443.1520326239327,198.0,2.238141578908751,282.3066037735849,199.0,1.4186261496160046,249.09424083769636,170.0,1.4652602402217432,236.48543123543124,170.0,1.391090771973125
E:\N9_20251512_PKM2.lif,N9_20251512_PKM2,106,RWT9996/6/R2,N9_20251512_PKM2_S107_RWT9996_6_R2,23,89230,77640,74384,53749,3,74384,0,77656,53749,36,197,49,20.1203007518797,1.3129314786192685,262,1072.5,14.0,120.0,127.5,60,301,71,15.74384236453202,1.3704022370402238,265,1422.5,17.0,140.0,130.0,50,232,54,15.24516129032258,1.677073061824406,246,1252.5,17.0,130.0,120.0,593.4960072058507,124.0,4.786258122627828,242.91053580628545,198.0,1.2268208879105325,368.28442235387945,199.0,1.8506754892154744,296.383771251932,170.0,1.7434339485407764,387.2013656114215,170.0,2.277655091831891
E:\N9_20251512_PKM2.lif,N9_20251512_PKM2,106,RWT9996/6/R2,N9_20251512_PKM2_S107_RWT9996_6_R2,24,26558,15559,15400,4027,0,15400,0,355,4027,13,25,7,25.818181818181817,1.8640015425155856,143,475.0,14.0,95.0,72.5,13,25,7,25.045454545454547,1.8692857142857144,142,430.0,13.0,95.0,70.0,5,9,2,31.285714285714285,4.088403277874348,224,227.5,6.0,140.0,138.14814814814815,462.7812987012987,124.0,3.7321072475911183,215.3469374638473,198.0,1.087610795271956,251.05490196078432,199.0,1.261582421913489,190.38967799987145,170.0,1.119939282352185,,170.0,
E:\N9_20251512_PKM2.lif,N9_20251512_PKM2,106,RWT9996/6/R2,N9_20251512_PKM2_S107_RWT9996_6_R2,25,5165,3300,0,3300,1,0,0,0,3300,7,15,0,19.545454545454547,1.5512121212121213,57,107.5,6.0,45.0,25.0,0,0,0,0.0,,0,0.0,0.0,,,7,15,0,19.545454545454547,1.5512121212121213,57,107.5,6.0,45.0,25.0,121.05515151515152,124.0,0.9762512218963832,269.15272727272725,198.0,1.3593572084481174,202.3615151515152,199.0,1.0168920359372622,239.69484848484848,170.0,1.4099696969696969,232.75949705724983,170.0,1.36917351210147
E:\N9_20251512_PKM2.lif,N9_20251512_PKM2,106,RWT9996/6/R2,N9_20251512_PKM2_S107_RWT9996_6_R2,26,7765,6098,1573,5807,1,1573,0,1123,5807,8,71,26,7.04,1.1505411610364054,63,175.0,13.0,45.0,30.0,12,34,11,5.047619047619048,2.0,81,137.5,5.0,5.0,37.5,9,58,22,7.6,1.1995867057000171,64,190.0,17.0,45.0,30.0,233.42466624284805,124.0,1.88245698582942,250.59216136438172,198.0,1.2656169765877867,245.6975914362177,199.0,1.2346612634985812,278.9775336175795,170.0,1.6410443153975267,261.89058938456526,170.0,1.5405328787327368
E:\N9_20251512_PKM2.lif,N9_20251512_PKM2,106,RWT9996/6/R2,N9_20251512_PKM2_S107_RWT9996_6_R2,27,14484,10913,10862,4610,0,10862,1,12928,4610,18,60,10,12.166666666666666,1.4433244753963164,126,342.5,12.0,80.0,60.0,19,63,10,11.772727272727272,1.450101270484257,126,332.5,12.0,80.0,60.0,11,23,5,11.80952380952381,1.3481561822125814,78,147.5,4.0,35.0,35.0,352.8233290370098,124.0,2.845349427717821,341.0,198.0,1.7222222222222223,441.6362547414653,199.0,2.2192776620174137,219.2317419591313,170.0,1.289598482112537,,170.0,
E:\N9_20251512_PKM2.lif,N9_20251512_PKM2,106,RWT9996/6/R2,N9_20251512_PKM2_S107_RWT9996_6_R2,28,29160,17609,17465,8089,0,17465,0,20564,8089,18,52,7,16.170731707317074,1.7398489408825033,160,427.5,7.0,70.0,77.5,18,58,9,16.069767441860463,1.7541941024906955,160,427.5,7.0,70.0,77.5,19,31,5,14.107142857142858,2.0951910001236245,202,322.5,5.0,90.0,93.61111111111111,428.97755511022046,124.0,3.459496412179197,331.2130160713272,198.0,1.6727930104612485,347.9290439745752,199.0,1.7483871556511317,245.7003236981089,170.0,1.445296021753582,,170.0,
E:\N9_20251512_PKM2.lif,N9_20251512_PKM2,106,RWT9996/6/R2,N9_20251512_PKM2_S107_RWT9996_6_R2,29,53269,39410,38494,23715,1,38494,0,31559,23715,35,185,38,15.28448275862069,1.4848515605176351,217,887.5,15.0,95.0,105.0,34,187,37,15.447368421052632,1.5201849638904763,217,867.5,14.0,95.0,105.0,23,87,13,18.084745762711865,1.9568627450980391,191,732.5,12.0,90.0,92.5,490.3932041357095,124.0,3.9547839043202377,225.1037046434915,198.0,1.1368873971893512,336.2826047785506,199.0,1.689862335570606,292.56287744227353,170.0,1.720958102601609,411.72824536376606,170.0,2.421930855080977
E:\N9_20251512_PKM2.lif,N9_20251512_PKM2,106,RWT9996/6/R2,N9_20251512_PKM2_S107_RWT9996_6_R2,30,14129,8397,6951,7766,1,6951,0,6220,7766,11,31,3,14.925925925925926,1.573061807788496,99,302.5,11.0,55.0,47.5,8,28,3,16.636363636363637,1.6728528269313767,96,262.5,10.0,40.0,45.0,9,19,3,17.7,1.624774658768993,98,287.5,10.0,55.0,45.0,267.44123147748525,124.0,2.1567841248184294,240.254733833512,198.0,1.2134077466338988,286.6967313836324,199.0,1.440687092380062,286.51994760033347,170.0,1.6854114564725498,302.5104299702001,170.0,1.7794731174717653
E:\N9_20251512_PKM2.lif,N9_20251512_PKM2,106,RWT9996/6/R2,N9_20251512_PKM2_S107_RWT9996_6_R2,31,21112,16486,14473,13563,2,3005,11929,4715,13563,25,130,35,10.724137931034482,1.319422540337256,119,397.5,13.0,75.0,57.5,39,139,39,9.049019607843135,1.4927796586747737,122,512.5,10.0,90.0,57.5,35,101,29,10.846153846153848,1.5097692250976922,122,457.5,12.0,75.0,57.5,255.3990016638935,124.0,2.0596693682572056,588.7714812641462,198.0,2.9735933397179104,294.3132372214941,199.0,1.4789609910627843,312.6102147276477,170.0,1.8388836160449864,334.1099882095334,170.0,1.9653528718207849
E:\N9_20251512_PKM2.lif,N9_20251512_PKM2,106,RWT9996/6/R2,N9_20251512_PKM2_S107_RWT9996_6_R2,32,46858,27209,27209,0,0,27209,0,34201,0,32,158,28,15.009900990099007,1.8716968650079016,235,957.5,11.0,115.0,115.0,32,158,28,15.009900990099007,1.8716968650079016,235,957.5,11.0,115.0,115.0,0,0,0,0.0,,0,0.0,0.0,,,334.5784483075453,124.0,2.6982132928027847,193.16472490719983,198.0,0.9755794187232314,344.6423097487079,199.0,1.7318709032598385,180.00260943070307,170.0,1.0588388790041356,,170.0,
E:\N9_20251512_PKM2.lif,N9_20251512_PKM2,106,RWT9996/6/R2,N9_20251512_PKM2_S107_RWT9996_6_R2,33,82991,50593,50283,12831,1,50283,0,60450,12831,53,229,37,17.29530201342282,1.8229004012412784,230,1462.5,16.0,130.0,112.5,52,224,37,17.346938775510203,1.833780800668218,230,1452.5,18.0,130.0,112.5,21,47,9,17.44736842105263,5.022445639466916,265,590.0,10.0,55.0,114.39024390243902,368.90434142752025,124.0,2.97503501151226,219.0815923151424,198.0,1.106472688460315,336.0132072317356,199.0,1.6885085790539476,208.9185855750796,170.0,1.2289328563239974,270.69225172790107,170.0,1.5923073631053004
E:\N9_20251512_PKM2.lif,N9_20251512_PKM2,106,RWT9996/6/R2,N9_20251512_PKM2_S107_RWT9996_6_R2,34,11231,8113,0,8113,1,0,0,0,8113,6,47,8,12.862068965517242,1.2600764205595958,84,207.5,7.0,50.0,40.0,0,0,0,0.0,,0,0.0,0.0,,,6,47,8,12.862068965517242,1.2600764205595958,84,207.5,7.0,50.0,40.0,124.02588438308888,124.0,1.0002087450249102,218.3678047577961,198.0,1.1028677007969503,201.5873289781832,199.0,1.0130016531566994,277.43448785899176,170.0,1.631967575641128,249.5693671407957,170.0,1.46805510082821
E:\N9_20251512_PKM2.lif,N9_20251512_PKM2,106,RWT9996/6/R2,N9_20251512_PKM2_S107_RWT9996_6_R2,35,29509,14888,10018,13653,1,10018,0,10979,13653,18,75,15,14.74,1.7895620634067706,128,632.5,13.0,60.0,62.5,24,87,26,10.672413793103448,2.127470553004592,124,430.0,13.0,80.0,60.0,16,53,11,17.135135135135137,1.7774848018750458,129,502.5,11.0,70.0,62.5,252.65022958674385,124.0,2.037501851505999,217.29157710908115,198.0,1.097432207621622,301.58311391960683,199.0,1.5154930347718936,297.1403143471252,170.0,1.7478842020419127,329.41690647482017,170.0,1.9377465086754129
E:\N9_20251512_PKM2.lif,N9_20251512_PKM2,106,RWT9996/6/R2,N9_20251512_PKM2_S107_RWT9996_6_R2,36,25319,14435,12078,11774,1,0,12078,8961,11774,17,61,7,14.83720930232558,1.529546241773467,147,427.5,7.0,55.0,70.0,14,64,8,13.902439024390244,1.316194734227521,143,367.5,7.0,60.0,70.0,15,19,2,20.84210526315789,1.6679123492440973,147,457.5,9.0,65.0,70.0,139.75822653273295,124.0,1.127082472038169,464.0727769498261,198.0,2.3438019037870004,248.52806964875413,199.0,1.2488847721042922,279.16002771042605,170.0,1.6421178100613296,285.41300527240776,170.0,1.6789000310141633
E:\N9_20251512_PKM2.lif,N9_20251512_PKM2,110,RWT9996/6/R10,N9_20251512_PKM2_S111_RWT9996_6_R10,2,134881,23428,23428,0,0,21388,6393,105736,0,44,151,43,11.26126126126126,2.267372374935974,194,1017.5,19.0,80.0,85.60606060606061,44,151,43,11.26126126126126,2.267372374935974,194,1017.5,19.0,80.0,85.60606060606061,0,0,0,0.0,,0,0.0,0.0,,,267.22465868711424,106.0,2.5209873461048518,500.1740966682309,187.0,2.674727789669684,395.8997724211602,194.0,2.040720476397733,236.73898753628137,145.0,1.6326826726640091,,145.0,
E:\N9_20251512_PKM2.lif,N9_20251512_PKM2,110,RWT9996/6/R10,N9_20251512_PKM2_S111_RWT9996_6_R10,5,44489,20640,0,20640,1,0,0,135,20640,26,107,22,13.093333333333334,1.5420058139534885,158,532.5,11.0,110.0,75.0,0,0,0,0.0,,0,0.0,0.0,,,26,107,22,13.093333333333334,1.5420058139534885,158,532.5,11.0,110.0,75.0,108.94932170542636,106.0,1.0278237896738336,201.27785852713177,187.0,1.0763521846370685,207.18880813953487,194.0,1.0679835471110044,254.2501937984496,145.0,1.7534496124031007,239.93046357615893,145.0,1.654692852249372
E:\N9_20251512_PKM2.lif,N9_20251512_PKM2,114,RWT9996/6/R8,N9_20251512_PKM2_S115_RWT9996_6_R8,1,3162,2287,2287,550,0,2287,0,0,550,6,2,5,6.818181818181818,1.0655881066899868,40,87.5,12.0,30.0,17.5,6,2,5,6.818181818181818,1.0655881066899868,40,87.5,12.0,30.0,17.5,2,0,0,11.0,1.0327272727272727,29,32.5,3.0,20.0,12.5,341.2015741145606,106.0,3.2188827746656656,194.2444250109313,183.0,1.0614449454149253,206.0052470485352,188.0,1.095772590683698,156.70747704416266,145.0,1.080741220994225,,145.0,
E:\N9_20251512_PKM2.lif,N9_20251512_PKM2,116,RWT9996/6/R5,N9_20251512_PKM2_S117_RWT9996_6_R5,2,14009,2460,2460,0,0,2460,0,0,0,7,27,12,4.25,1.079268292682927,42,142.5,24.0,30.0,17.5,7,27,12,4.25,1.079268292682927,42,142.5,24.0,30.0,17.5,0,0,0,0.0,,0,0.0,0.0,,,270.729674796748,107.0,2.530183876605121,208.08821138211383,191.0,1.0894670752990252,202.1418699186992,190.0,1.0639045785194694,157.58455284552846,146.0,1.0793462523666333,,146.0,
E:\N9_20251512_PKM2.lif,N9_20251512_PKM2,116,RWT9996/6/R5,N9_20251512_PKM2_S117_RWT9996_6_R5,5,17200,2025,236,2025,0,236,0,3280,2025,11,9,1,11.4,4.020740740740741,134,152.5,7.0,10.0,78.61111111111111,2,6,1,5.25,1.11864406779661,23,37.5,7.0,10.0,7.5,11,9,1,11.4,4.020740740740741,134,152.5,7.0,10.0,78.61111111111111,204.6822033898305,107.0,1.9129177886900048,198.2701234567901,191.0,1.0380634735957597,229.73684210526315,190.0,1.209141274238227,212.73481481481485,146.0,1.457087772704211,,146.0,
E:\N9_20251512_PKM2.lif,N9_20251512_PKM2,118,RWT9996/6/R9,N9_20251512_PKM2_S119_RWT9996_6_R9,2,126560,60891,46459,45395,3,44987,10190,30291,45395,49,208,54,17.66896551724138,2.016357097107947,291,1577.5,22.0,175.0,142.5,19,116,16,22.5974025974026,1.6990895197916442,212,1012.5,14.0,145.0,102.5,67,276,104,11.466321243523316,2.408767485405882,274,1562.5,22.0,160.0,135.0,443.89750372329786,111.0,3.999076610119801,736.1226692836113,199.0,3.699108890872419,296.5449303948716,198.0,1.4977016686609677,310.8653167134716,174.0,1.7865822799624804,345.2796850682047,174.0,1.9843660061391075
E:\N9_20251512_PKM2.lif,N9_20251512_PKM2,118,RWT9996/6/R9,N9_20251512_PKM2_S119_RWT9996_6_R9,3,9429,6280,0,6280,0,0,0,0,6280,5,21,3,16.764705882352942,1.335828025477707,81,187.5,7.0,55.0,37.5,0,0,0,0.0,,0,0.0,0.0,,,5,21,3,16.764705882352942,1.335828025477707,81,187.5,7.0,55.0,37.5,130.77452229299362,111.0,1.178148849486429,284.8316878980892,199.0,1.4313150145632625,194.46735668789808,198.0,0.9821583671105965,250.55509554140127,174.0,1.439971813456329,,174.0,
E:\N9_20251512_PKM2.lif,N9_20251512_PKM2,118,RWT9996/6/R9,N9_20251512_PKM2_S119_RWT9996_6_R9,4,36715,14867,7228,11489,1,0,7228,2478,11489,14,97,44,11.380281690140846,1.5740902670343715,260,362.5,5.0,35.0,127.5,6,63,40,7.76595744680851,1.1365522966242392,77,202.5,13.0,50.0,35.0,15,45,8,18.058823529411764,1.9903385847332231,260,372.5,4.0,100.0,127.5,119.38232326629448,111.0,1.0755164258224728,781.4616768123963,199.0,3.92694309955978,281.65054602184085,198.0,1.4224775051608125,297.1411179121544,174.0,1.707707574207784,370.085868309588,174.0,2.12693027764131
E:\N9_20251512_PKM2.lif,N9_20251512_PKM2,118,RWT9996/6/R9,N9_20251512_PKM2_S119_RWT9996_6_R9,5,32339,18921,130,18921,1,130,0,3394,18921,16,80,17,15.436363636363636,1.5322128851540615,131,452.5,10.0,95.0,62.5,5,13,8,3.6,1.7384615384615385,26,22.5,2.0,10.0,10.0,16,80,17,15.436363636363636,1.5322128851540615,131,452.5,10.0,95.0,62.5,197.47692307692307,111.0,1.779071379071379,194.86935151419056,199.0,0.9792429724331184,272.1801341424465,198.0,1.3746471421335682,342.14581681729294,174.0,1.966355269064902,423.2271689497717,174.0,2.4323400514354696
E:\N9_20251512_PKM2.lif,N9_20251512_PKM2,118,RWT9996/6/R9,N9_20251512_PKM2_S119_RWT9996_6_R9,6,21420,11238,0,11238,1,0,0,0,11238,10,40,10,18.666666666666668,1.5772379426944296,108,322.5,13.0,65.0,50.0,0,0,0,0.0,,0,0.0,0.0,,,10,40,10,18.666666666666668,1.5772379426944296,108,322.5,13.0,65.0,50.0,112.02589428723972,111.0,1.0092422908760337,208.337337604556,199.0,1.0469212944952562,204.26437088449904,198.0,1.0316382367903991,269.16159458978467,174.0,1.5469057160332451,262.1397779229262,174.0,1.5065504478329093
